/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:9.75:214.0:1.1769318192291802,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:9.7435:33.8832:238.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:9.75:214.0:1.1769318192291802,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:9.7521:33.8818:238.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:9.75:214.0:1.1769318192291802,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:9.7607:33.8805:238.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:9.75:214.0:1.1769318192291802,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:9.7689:33.8791:239.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:9.75:214.0:1.1769318192291802,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:9.7778:33.8777:239.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:9.75:214.0:1.1769318192291802,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:9.7862:33.8763:239.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:9.75:214.0:1.1769318192291802,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:9.7945:33.875:239.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:9.75:213.75:1.5192480725993072,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:9.8031:33.8738:239.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:9.75:213.75:1.5192480725993072,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:9.8118:33.8722:238.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:9.75:213.75:1.5192480725993072,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:9.8199:33.8708:239.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:9.75:213.75:1.5192480725993072,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:9.8286:33.8696:239.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:9.75:213.75:1.5192480725993072,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:9.8372:33.8681:238.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:9.75:213.75:1.5192480725993072,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:9.8455:33.8667:240.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:9.75:213.75:1.5192480725993072,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:9.854:33.8655:239.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:9.75:213.75:1.5192480725993072,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:9.8625:33.864:239.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:9.75:213.75:1.5192480725993072,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:9.8709:33.8626:238.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.0:213.75:-0.6180466084991592,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:9.8795:33.8614:238.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.0:213.75:-0.6180466084991592,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:9.8879:33.86:239.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.0:213.75:-0.6180466084991592,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:9.8961:33.8587:238.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.0:213.75:-0.6180466084991592,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:9.9049:33.8573:238.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.0:213.75:-0.6180466084991592,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:9.9133:33.8559:238.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.0:213.75:-0.6180466084991592,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:9.9213:33.8545:236.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.0:213.75:-0.6180466084991592,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:9.9299:33.8533:236.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.0:213.75:-0.6180466084991592,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:9.9385:33.8518:235.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.0:213.75:-0.6180466084991592,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:9.9466:33.8503:235.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.0:213.75:-0.6180466084991592,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:9.9552:33.8492:236.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.0:213.75:-0.6180466084991592,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:9.9636:33.8477:237.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.0:213.75:-0.6180466084991592,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:9.9718:33.8463:237.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.0:213.75:-0.6180466084991592,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:9.9802:33.8451:237.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.0:213.75:-0.6180466084991592,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:9.9885:33.8437:239.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.0:213.75:-0.6180466084991592,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:9.9967:33.8424:239.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.0:213.75:-0.6180466084991592,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:10.0051:33.841:239.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.0:213.75:-0.6180466084991592,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:10.0134:33.8396:239.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.0:213.75:-0.6180466084991592,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:10.0214:33.8382:239.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.0:213.75:-0.6180466084991592,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:10.0302:33.837:240.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.0:213.75:-0.6180466084991592,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:10.0382:33.8357:239.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.0:213.75:-0.6180466084991592,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:10.0463:33.8343:239.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.0:213.75:-0.6180466084991592,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:10.0547:33.8329:239.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.0:213.75:-0.6180466084991592,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:10.0633:33.8315:240.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.0:213.75:-0.6180466084991592,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:10.0712:33.8302:240.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.0:213.75:-0.6180466084991592,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:10.0796:33.8288:240.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.0:213.75:-0.6180466084991592,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:10.088:33.8274:241.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.0:213.75:-0.6180466084991592,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:10.0961:33.826:240.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.0:213.75:-0.6180466084991592,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:10.1045:33.8248:241.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.0:213.75:-0.6180466084991592,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:10.1126:33.8236:241.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.0:213.75:-0.6180466084991592,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:10.121:33.8221:241.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.25:213.75:-3.633920682099989,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:10.1292:33.8209:241.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.25:213.75:-3.633920682099989,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:10.1375:33.8195:241.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.25:213.75:-3.633920682099989,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:10.1455:33.8181:244.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.25:213.75:-3.633920682099989,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:10.1543:33.8168:244.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.25:213.75:-3.633920682099989,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:10.1625:33.8154:244.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.25:213.75:-3.633920682099989,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:10.1706:33.814:245.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.25:213.75:-3.633920682099989,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:10.1792:33.8127:245.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.25:213.75:-3.633920682099989,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:10.1878:33.8113:245.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.25:213.75:-3.633920682099989,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:10.1958:33.8101:243.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.25:213.75:-3.633920682099989,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:10.2042:33.8087:243.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.25:213.75:-3.633920682099989,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:10.2128:33.8073:244.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.25:213.75:-3.633920682099989,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:10.2211:33.806:243.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.25:213.75:-3.633920682099989,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:10.2295:33.8046:241.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.25:213.75:-3.633920682099989,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:10.2377:33.8032:240.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.25:213.75:-3.633920682099989,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:10.2461:33.8018:240.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_16.nc,time:latitude:longitude:u10,1.5658848E9:10.25:213.75:-3.633920682099989,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658848E9:10.2547:33.8005:240.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_17.nc,time:latitude:longitude:u10,1.5658884E9:-1.5:216.5:-6.800103592166455,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658884E9:-1.5944:36.5541:124.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_17.nc,time:latitude:longitude:u10,1.5658884E9:-1.5:216.5:-6.800103592166455,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658884E9:-1.5942:36.5495:125.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_17.nc,time:latitude:longitude:u10,1.5658884E9:-1.5:216.5:-6.800103592166455,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658884E9:-1.5937:36.5587:124.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_17.nc,time:latitude:longitude:u10,1.5658884E9:-1.5:216.5:-6.800103592166455,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658884E9:-1.5934:36.5452:124.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_17.nc,time:latitude:longitude:u10,1.5658884E9:-1.5:216.5:-6.800103592166455,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658884E9:-1.5922:36.5628:125.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_17.nc,time:latitude:longitude:u10,1.5658884E9:-1.5:216.5:-6.800103592166455,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658884E9:-1.592:36.5407:124.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_17.nc,time:latitude:longitude:u10,1.5658884E9:-1.5:216.5:-6.800103592166455,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658884E9:-1.5904:36.5364:125.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_17.nc,time:latitude:longitude:u10,1.5658884E9:-1.5:216.5:-6.800103592166455,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658884E9:-1.5899:36.5668:125.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_17.nc,time:latitude:longitude:u10,1.5658884E9:-1.5:216.5:-6.800103592166455,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658884E9:-1.5887:36.5325:125.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_17.nc,time:latitude:longitude:u10,1.5658884E9:-1.5:216.5:-6.800103592166455,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658884E9:-1.587:36.528:125.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_17.nc,time:latitude:longitude:u10,1.5658884E9:-1.5:216.5:-6.800103592166455,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658884E9:-1.587:36.5706:126.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_17.nc,time:latitude:longitude:u10,1.5658884E9:-1.5:216.5:-6.800103592166455,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658884E9:-1.5856:36.5237:126.0
/home/onief/Documents/Bachelorarbeit/NetCdfFiles/ERA/2019/08/B20190815_17.nc,time:latitude:longitude:u10,1.5658884E9:-1.5:216.5:-6.800103592166455,/home/onief/Documents/Bachelorarbeit/NetCdfFiles/IAGOS/IAGOS_timeseries_2019081509303904.nc,UTC_time:lat:lon:air_speed_AC,1.5658884E9:-1.5841:36.5198:126.0
